shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,label
-0.7226127995781597,-0.6274688112432694,-0.36256124406408996,-0.19765560896811718,-0.09175426669432785,-0.12342266433396087,0.37303906576209767,0.7748903792648933,-0.35927137722196334,0.0
0.7252269715499458,-0.6071550494063178,-0.9321406018583065,0.14791256567285904,-0.6717672243191304,-0.12347608871319693,-0.5110515098698056,-0.4484221626101861,0.483293353636258,0.0
-0.2195607224845384,-0.7079241115450783,0.5628075565024555,0.6117134857606996,0.2714132577805284,-0.5068107837795328,0.6426001721422998,0.5818791177874769,-0.6897370007160089,0.0
0.9741590260132469,0.09376518945599388,-0.6494901440468352,0.43084270885507303,0.39974546711367376,-0.3705136970027527,-0.6750806823473317,0.7101375848253022,0.14512210098636946,0.0
0.7434699391243271,0.46620267736688703,0.6163493475547968,0.7614839465220162,0.38776525384025295,0.47099234981374516,-0.9446860223422444,-0.7009983917580207,-0.40803171413941164,0.0
-0.1131748776117889,0.29225050938528563,-0.1929710168314216,-0.7003941915323153,0.0636180915807798,0.3914048469349527,-0.8127610779121066,0.11349265381115536,0.5461986967284975,0.0
0.36876074785043444,-0.8974029533309866,-0.8624926250813256,0.023223524647510985,-0.617463475630176,-0.6214742951502983,-0.13745321886109352,0.860743375446114,0.868136352714838,0.0
0.5330253387668791,0.3128503757020904,0.2470461115215421,-0.2533864521667084,0.10691759495086717,-0.030775042241160344,-0.6927407466051381,-0.25478705415409975,0.005286818486003986,0.0
0.3484503799040175,-0.2727671257472619,0.001261829828664851,0.660841447214018,0.5452807394110952,0.08802374208010066,0.9660457722713853,0.9772477840764289,0.01598951935745352,0.0
0.8410873586453074,-0.305347402037186,0.3388606452137435,0.8944282257814793,-0.24781000551493504,0.22841177957228287,0.6900531811137709,0.18721919494251416,-0.6721417658615578,0.0
-0.6241374724639801,0.25681728876835774,-0.08403722447728201,-0.08989960856055945,0.09111728189179447,-0.20779971371071126,0.9002132933392408,0.2065564930609607,-0.24732090271417362,0.0
0.5063697427145528,-0.8393002942800751,-0.04880742337959654,0.09409885984879462,-0.08714438150276638,0.12108068830389973,-0.38888968661489454,0.7333091564897829,0.09443822326246742,0.0
0.7216806666025493,0.8122536029109799,0.5490675099645623,0.5440895598887916,0.030109805963078884,-0.22298434698662373,0.11363870538009357,-0.7226481329043994,-0.8464241259107532,0.0
-0.007076454050359837,0.9917923625294807,0.9743107063109187,-0.2585327109594626,0.3992259660180859,0.6422685931882282,-0.21431379925663596,-0.283881062961441,-0.28947497604578687,0.0
0.42917116291847,0.12052238335413068,-0.6145155939559903,0.7931913866355926,0.3676650441334919,-0.1526093462263689,0.8630766374395051,0.8913608199652256,0.3951913779371572,0.0
0.7936555719800027,-0.17479576681868503,-0.31417559327153755,0.316515956993916,-0.34072513312957375,-0.08842213208210858,-0.8631509214733417,0.21680973185237784,0.843875715726216,0.0
0.9749385860508875,-0.16913031362243958,-0.6582416689940553,0.5199379955812358,-0.07039612528412897,-0.3726784706335362,-0.6393021173587914,-0.014080040963593943,0.4289758357401938,0.0
-0.2092988939661906,0.08656733075543199,0.5399614142459082,-0.14080279593353895,0.18352725552748939,0.4065960023390749,0.46071856074175477,-0.14355629558723448,-0.7112828801673718,0.0
0.9442918054292895,-0.09454173899446783,-0.896509918301285,-0.4431704469260389,0.20365690229707312,-0.8825708190783261,-0.7850624622233116,0.436628463415611,-0.936319024112197,0.0
0.3814722756280744,0.8154785734443422,0.9618352243449144,0.2597855036258181,0.7117751484576982,0.9503784791587762,-0.6406496246150046,0.7000658343531276,-0.8781663212727056,0.0
0.4608577477455391,-0.25502589430792977,-0.6499504757017323,-0.2678177807411517,0.3173643826721577,-0.22881736921004836,-0.6222433875294651,0.8211755084730601,0.7502745748426569,0.0
-0.1711809817692891,-0.3316072342357437,-0.4889630832678491,-0.27801279548470426,0.29738828694162556,-0.3882525059499178,-0.29053810347867404,0.7384228196638571,-0.17558056019016166,0.0
-0.610878200369865,0.9552667695086041,0.45141911038411253,-0.8986413038791112,0.3773799856976028,0.6087930780341617,-0.7311687490833998,-0.840569473558378,0.768237582135417,0.0
-0.4560191735738792,-0.6099459254279724,0.6357978546019865,-0.09965028871585169,0.28248249453907426,-0.23560570474118747,0.4294771885335531,0.6482635297345589,-0.8094641678221122,0.0
0.34176354116514385,-0.7308525299801176,-0.5602141245161061,-0.06877042859896232,-0.6049841320981113,-0.4594013085906463,-0.8565724785124933,-0.7802671431349784,-0.14766017589474845,0.0
0.7308519727615168,0.3471575918552692,-0.8982221555349448,0.3553468904088053,-0.04005490237935061,-0.65559278638801,-0.2983972217452113,-0.14218448050164567,-0.3179877396906974,0.0
0.9690442304002709,0.2987295704648736,-0.2762612352430742,0.10696291101738731,0.6611810219525378,-0.1620867605867795,-0.8871390486841997,0.4680055603360338,0.15687822257031137,0.0
0.8949391324054148,-0.6441118347703443,0.7586449467621144,-0.15022242873969893,-0.28261649955529666,0.5485846788663711,-0.9448357445992346,0.6291675577987095,0.23747062805204133,0.0
0.09959732805772736,-0.969730316264908,0.9380440777158301,0.43084718122914145,-0.34345886376491874,0.7332110667844829,0.7314502769600455,0.7508640212322892,0.7183046820858916,0.0
-0.7168399867311626,-0.006402321286096191,0.1258112588836069,-0.5683930789472074,0.013282562070719983,-0.09550637252644045,0.580956666871187,-0.47053488788792786,-0.9715121029875073,0.0
0.8310736414631441,-0.7320255797723589,0.23478437985463319,0.3502478211982345,-0.6175292487666857,0.39117265904108445,-0.11898987781628034,-0.4409191294842987,0.5356898307159705,0.0
-0.55209654294885,-0.8994484013437825,0.9154351630766957,-0.48465641389202374,-0.7204151473360019,0.587137306208648,-0.9569149600203375,-0.5268161202178436,-0.478519223113802,0.0
-0.1911843041884036,-0.88059501663065,-0.3374316371003352,-0.0056384100992312725,0.5916076628254023,0.5966874422879742,-0.13787717285677692,0.956922084448939,0.6603008855669592,0.0
0.7240629325526393,-0.1313902450387976,0.6795117775000945,0.5227894568732321,0.7248523427835551,-0.67472425655616,0.4169816872436345,0.9257990227330577,-0.9308217862009347,0.0
0.5910226992698544,-0.13735797740948397,-0.4188401381437934,0.20256274166452748,0.40011979160126576,0.29008181102097264,0.0958204620992702,0.9704239627800451,0.6152590668569666,0.0
-0.9956905932637721,0.5585342906283064,-0.7669966757125875,0.8758270753277015,-0.5735195121498213,0.6108579522714037,0.9486036809139722,-0.7590775430955112,0.5441072331862733,0.0
-0.9440749215215241,0.09170412611466161,-0.18306483703684173,-0.6949788823961094,0.27015117162796276,-0.27407883235707575,0.5604173978719373,0.663111401122225,-0.4762687881732608,0.0
0.9397114357776966,0.3086791756309939,-0.13180836949913544,0.8832453579741955,0.2546145353252347,-0.23944374041670002,-0.40651131521015604,-0.8415867105104378,-0.1341896584274358,0.0
0.4569191374585777,0.9548580415337402,-0.1382525802050658,0.26836099757720655,0.6310725075036601,-0.004173671134604762,-0.45686864744872824,-0.8000379907679869,0.8441402401131066,0.0
0.688974997877007,0.8107819869951318,0.7500944229388504,0.20665477897062545,0.7463834589794458,0.3271808060888517,-0.7575157711496003,0.9053531445715204,0.055890458475570615,0.0
0.8969225376773546,-0.3622906752895121,-0.43999643363844765,-0.7563426477472885,0.896552860419841,-0.13006206787525554,-0.8796181707944115,0.9067497138027818,-0.23541552981445735,0.0
0.9471314921064395,0.336202875918729,0.1432764063887726,-0.30086550036807713,0.7079028825237275,0.43905202451403613,-0.31902003568433357,0.7567061592977959,0.4493742390300284,0.0
-0.8720192962652991,0.09954950137155105,0.8851922207253495,0.22461905295925022,-0.5415157310982965,0.25668069281451866,0.35435117941482575,-0.9338295192426895,-0.08965262939874741,0.0
0.8592299302994557,-0.5566523754401949,0.600256584625174,0.4401433662449523,-0.3216695701548229,0.12309861070324257,0.023946750475593692,-0.11080950312177551,-0.9023735530002743,0.0
-0.790108676274301,0.2275656903552128,-0.9834147387087626,0.39852759398717974,0.5726758630779716,0.13686858521418577,0.8121194307483592,0.6623834694119608,0.628888407905789,0.0
0.6591617130444871,0.9532938631372596,-0.2576575093822786,-0.466667325012319,0.5904591645074238,0.8931603545999602,-0.5620768866801109,0.5982472993054826,0.9666783371417951,0.0
-0.0028456571052677404,-0.32091998363513397,-0.9342571534919051,-0.34222417589371945,-0.697264501619496,-0.45169389598888987,-0.6151565486558261,-0.832772559430593,0.7895305268302792,0.0
0.8486444453925932,-0.7544070389056352,0.7289124242484668,-0.12859252015413913,-0.37906948866638723,0.2777691844012484,-0.7671681969951314,-0.35548265110405364,-0.4492430035657533,0.0
-0.09625784718229369,0.8000465359659634,-0.49723958034100835,0.28044909001182283,0.2070232950355384,0.012395923221412808,0.5021676317757697,-0.3684367642229125,0.10649502741786265,0.0
0.688664142601076,-0.9679344343943079,0.8060601090269472,0.5675961778882657,-0.8556918858659772,0.6748509584565201,-0.6985318533897968,0.804871873755882,-0.24048927357936178,0.0
-0.5331396231419301,0.8996931843898375,-0.5790686877611106,0.3025623427695219,-0.46039028210041244,-0.33194949343675484,0.7419471258821984,-0.7474725597723095,0.1339495074873549,0.0
0.8268802583319883,-0.04190504290634012,0.39310626662727666,-0.23163741681436179,-0.31635965903327445,-0.6718691593544608,-0.4773082279168428,-0.7130098922084811,-0.9469897030247618,0.0
0.8720446884086672,-0.8982486284505977,0.9341848902847099,0.6807707383185639,-0.6400935550136162,0.4397857715871505,-0.4763679719563225,0.8450676321220152,-0.547379635097681,0.0
-0.20050876471752122,0.9896019981111359,-0.8138762637750647,0.40763914275335367,0.3113466089369581,-0.4068126373344254,0.9301235009677793,-0.17364739710904953,0.3215774400203033,0.0
0.6133886509477962,-0.060504802779484335,0.49665136873792837,0.580070421072074,-0.4178654930915704,-0.25627133422179393,0.023447034733854455,-0.9422098346366585,-0.8985444729704724,0.0
-0.7620047072422143,0.888672363313497,0.8069275114018677,-0.3482936324748085,0.16477215203650375,-0.0740811626296134,0.0075415339613362775,-0.9901324832863221,-0.9465189958666842,0.0
-0.9631612504947389,-0.019984573367200387,-0.5668593513363718,-0.5950112734974635,-0.12343702272552859,-0.1642387159454759,0.23282733018046198,-0.32267424023890534,0.05082532331690226,0.0
0.85471380518309,-0.9007768950287551,0.22160081716553548,0.3702687384344938,0.16732432043015733,-0.12879167868504426,-0.14687186581009426,0.7096280871530631,-0.873417840564243,0.0
-0.5007105823449747,0.42290624036217594,-0.880120620957664,0.298503659361655,0.4295759569437698,0.09257661480069124,0.6360908857800938,0.2746441584667403,0.6141067071234028,0.0
-0.29892446860110455,0.27950480577332537,0.027221060206926273,-0.3831482883020727,0.1890243476947382,-0.31792680695951114,-0.593843347853533,-0.2847679142840849,-0.7591400442282903,0.0
0.14887594957387784,-0.7105769828481414,0.8265900261352077,0.009756546035000424,-0.19339132174637874,0.7332559860385848,0.461174656747283,0.9635673243343019,0.8262862060420819,0.0
-0.7813900684424444,-0.7674919050358695,-0.8500188012683951,-0.2343074386505275,-0.7266498661026135,-0.41299376422602396,0.7542413225037525,-0.34826137518599953,0.31264527970807676,0.0
-0.9935846808293183,0.6200994865685869,0.8698377407442266,-0.7632854029131484,-0.859317251029226,0.36425554531650506,-0.7686678217474161,-0.9782258992783512,0.1463570156087679,0.0
0.995581723846962,-0.08210302541009029,-0.12147399151838756,-0.27929691902095866,0.1652718848653585,0.6747591067013765,-0.8035412688302546,0.48369017257793767,0.7837448016961366,0.0
0.36277503120173216,-0.7186845192824101,0.6767280303884833,-0.17770030850018048,-0.3380320858102439,0.6825853441905458,-0.9617098285732453,0.8599185403197216,-0.1171684583804804,0.0
0.14821069743531967,0.8319317569303968,0.052097473997291255,0.5501898854159692,0.9298354012715075,0.6067779364147374,0.6225382801739363,0.8382616863214922,0.8969921609049445,0.0
0.7247942075534834,-0.9330392159619654,-0.21329306242026758,-0.25750092752046827,-0.23018760680779615,0.5949357659871257,-0.7026519270511851,0.048990875128508415,0.7925720884803711,0.0
0.5691616788963922,-0.8570051507524139,0.5046676637246417,0.2828406482929626,0.3234612007853366,-0.7065339555135552,0.17031683129920427,0.5149154630645734,-0.7861367922841027,0.0
0.4318177191639221,-0.8385222638524463,0.6132173000983296,-0.4230980033764702,-0.8640315894090282,-0.5563860835660659,-0.820738775139598,-0.682467363350681,-0.9679623438326468,0.0
0.8498491470615166,0.7031162077464637,-0.5747685298429257,0.46391701910666483,-0.5250308268119495,0.3930908409391256,0.5103996624806177,-0.9269264453739499,0.9440810483132176,0.0
0.6219181453912486,0.02797277511387941,0.10982662953346534,0.3704955051014589,-0.2023930371734708,0.2461480793436457,-0.14724749268490833,-0.5446357588662736,0.793989758101187,0.0
-0.9158921849083188,-0.8998399109166755,-0.04199439629022628,-0.5789986477648761,-0.3329773145873465,-0.0744316228095303,-0.3903094967100096,0.29019315225309694,-0.24718975877505978,0.0
0.13998839419385423,-0.5355418920963038,-0.23235782990133425,-0.13797425648794892,0.2264508244195913,-0.2851646173249933,-0.21425514274974122,0.8523237063765496,-0.1049899938277139,0.0
0.44080792890174325,0.5004486304803768,0.2441781532701377,0.6289043649752344,-0.2611085709347436,0.17942114427444045,0.9554307674914404,-0.9958714274462903,-0.37407387009058346,0.0
0.06042577391129411,-0.8713594117320891,0.09969962597331894,0.11593284368935519,-0.8128081809379408,0.2952253319160931,0.21358386466895807,0.04483590061192433,0.9180747181107098,0.0
0.9179259581976409,-0.07248131394512924,-0.3863004056303889,0.08695342973275233,-0.5384095692456212,-0.15249624971343634,-0.3333856211553432,-0.7428028546194587,-0.163135234988939,0.0
0.4058752900428879,0.5726340364916427,-0.8648767090678409,0.49039115079797035,0.566852639240164,-0.53135454161336,0.3995490548533369,-0.7988498288060919,0.8291014276844177,0.0
-0.1837795254660073,-0.01628635063676409,-0.8267146086392767,-0.2257690016713345,-0.5398313958278631,-0.20111219610624054,-0.2013785653243767,-0.7667882340680658,0.3084083138371121,0.0
-0.9422258411949143,0.37709919220471466,-0.9845897630879605,-0.6665719972709161,-0.03724258238841949,-0.7939735873500295,0.44906384800096655,-0.5763113019340349,-0.606205271978004,0.0
-0.4438433837738993,0.6495125425334425,-0.09795228923866617,0.5094896662110866,-0.11781292568113066,0.01875622145758471,0.7276155371443043,-0.32314378353007145,0.12176787515794874,0.0
-0.8466346857639018,-0.24706928463870748,0.7836076762992457,-0.3890245070692153,0.4708968478147564,0.16570142657289066,-0.25917628311285035,0.9854181711611207,-0.6210301790808055,0.0
-0.43838175673573354,0.8101970181917566,-0.8545458311078682,-0.5285755429056189,0.005985767145463505,0.18815997156712272,-0.36060228396897953,-0.5867273766991565,0.4488711303626294,0.0
-0.39925204725612606,-0.042378176705061055,0.8800573314350313,0.05971677629722949,-0.08899877798206757,0.4571377453392871,0.824626799341625,-0.5184586920809517,-0.8974362166926546,0.0
-0.8341437093128279,0.6838787468137228,-0.5897337142889867,0.6662165964360793,-0.7352108227424288,-0.7511775596084505,0.6460837513477016,-0.7330057582062055,-0.8302626105852899,0.0
0.5255426521170019,0.7161721304454123,-0.10182513158852413,-0.3307486690504624,-0.027506820262783283,-0.3913698842971438,-0.8272766781245755,-0.4773997065719382,-0.29631375299269336,0.0
0.7791686008841774,-0.12785525127256148,-0.41076515285200577,-0.4898726707087695,0.47023296021372785,0.12494946387726791,-0.9323612839342548,0.8138061816610462,0.9303108027794911,0.0
0.913037130621257,-0.04082433279677944,0.3599881831948062,-0.18206148702095537,0.44990984246069377,-0.08926270022839078,-0.6804847364766624,0.30768105723636796,-0.46268214006622777,0.0
0.34331080823795923,0.08062392167085686,-0.7766860876755093,-0.0007319578272302341,0.3271167023000854,0.06114291466414268,-0.46090618734702815,0.5030871381956141,0.37255714790947225,0.0
0.7853685966804631,0.31228856115059744,0.875865002572743,-0.20866187116489798,0.9007427974252411,0.543353308241457,-0.6950118780657375,0.9598025609561458,0.6795171624161684,0.0
-0.3816047175499615,-0.029138643284377652,-0.7879218812718352,-0.509854611523983,0.6122587777882975,0.22567774566196075,-0.5599521331047295,0.7153717281308525,0.2329065668100503,0.0
0.2755192002418476,0.2864692124786421,-0.5469200040848521,0.06817177501859928,0.19192890085797654,-0.5730394805815708,-0.729553708682434,-0.3452936888083913,-0.5637378715864214,0.0
0.6942156566184048,-0.9535435814331297,0.5553845382708378,0.4981589333061507,-0.32181051625192203,0.47689292578495435,0.4773997515887478,0.8984400127056253,-0.13467558366213472,0.0
